"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,18,0,1,18
"GM",2,133,15,20,198
"Tolerant",1,15,5,11,88
"Vulnerable",4,24,7,1581,2400
"Unclassified",417,194,79,2057,9273
