"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,21,1,0,157
"GM",4,26,2,5,30
"Tolerant",0,15,0,1,167
"Vulnerable",3,5,5,142,3552
"Unclassified",70,45,106,1747,10451
