"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,8,4,2,69
"GM",14,18,22,18,40
"Tolerant",1,5,6,5,97
"Vulnerable",0,10,4,238,1643
"Unclassified",22,327,84,3753,10171
