"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,14,13,0,359
"GM",12,40,47,1,635
"Tolerant",2,12,32,0,568
"Vulnerable",2,24,24,0,1610
"Unclassified",128,291,227,21,12495
