"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1360,1687,12023,3698,1272
"GM",105,518,4111,712,63
"Tolerant",2842,17564,127520,12107,3477
"Vulnerable",502,499,4245,38690,18285
"Unclassified",688,60,3661,23142,258977
