"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",240,185,3128,1330,614
"GM",67,5365,14009,837,50
"Tolerant",1123,9721,130809,7897,2010
"Vulnerable",368,514,9865,55940,11662
"Unclassified",238,701,5379,24166,251590
