"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",364,172,2421,1071,1905
"GM",66,199,3325,193,79
"Tolerant",2488,5509,141308,12407,8729
"Vulnerable",737,151,5448,45623,18934
"Unclassified",2550,497,12665,25392,245575
