"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,0
"GM",1,12051,7479,532,1270
"Tolerant",0,5919,841,251,474
"Vulnerable",0,289,204,9068,4523
"Unclassified",5,2450,728,14587,45614
