"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3235,2396,1893,14409,18400
"GM",1430,20194,20104,10380,8442
"Tolerant",1401,20199,15645,10594,8928
"Vulnerable",3769,4503,4517,58149,25838
"Unclassified",12284,9680,9229,183042,108661
