"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",583,374,392,515,2118
"GM",1791,21409,16638,3251,9139
"Tolerant",1379,15767,13404,2714,8182
"Vulnerable",755,1984,1838,8734,17823
"Unclassified",39776,20640,30864,88648,268604
