"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2085,6952,8470,6131,1913
"GM",1541,36507,24164,4774,1556
"Tolerant",1073,25211,18165,3254,922
"Vulnerable",502,3971,2475,47742,3789
"Unclassified",443,2960,1478,54113,317131
