"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",132,1148,60,330,567
"GM",1713,99522,27630,1237,3870
"Tolerant",292,47218,4868,1243,1147
"Vulnerable",11,807,171,1631,3445
"Unclassified",227,7924,1202,1958,210339
