"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",46,5,1,8,193
"GM",66,49625,42730,120,17413
"Tolerant",15,42611,10405,87,8492
"Vulnerable",4,124,41,281,1949
"Unclassified",893,13947,7926,3587,218123
