"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,11,11,0,20
"GM",18,67678,1205447,842,11088
"Tolerant",17,1254565,224490,877,13786
"Vulnerable",0,353,989,2179,1743
"Unclassified",19,20637,22395,3118,141149
