"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,11,17,3,21
"GM",2,53757,1122595,1567,12803
"Tolerant",4,1085117,494605,2357,21362
"Vulnerable",2,446,884,2194,418
"Unclassified",46,35708,60886,43149,33478
