"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,29,15,1,4
"GM",395,89854,1244866,1121,7008
"Tolerant",1257,1251348,191932,1578,7217
"Vulnerable",12,475,775,3818,1936
"Unclassified",311,10079,13095,2865,141436
