"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",511,111,79,712,2719
"GM",133,215,101,310,784
"Tolerant",606,103,888,771,3389
"Vulnerable",100,85,54,243,439
"Unclassified",3321,526,927,2369,4871
