"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",434,123,71,67,381
"GM",267,202,129,80,143
"Tolerant",46,35,34,6,39
"Vulnerable",419,206,366,362,716
"Unclassified",375,182,519,176,18989
