"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",172,117,36,84,4262
"GM",86,284,8,62,600
"Tolerant",102,312,17,52,1566
"Vulnerable",85,177,24,195,3924
"Unclassified",318,247,57,356,11224
