"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10921,50,4305,75,62459
"GM",6,0,13,1,241
"Tolerant",3844,46,3359,32,28170
"Vulnerable",2261,368,3600,57,15523
"Unclassified",13921,211,11769,57,37315
