"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",446,580,29156,5105,618
"GM",5,35,376,54,0
"Tolerant",148,31,1946,147,229
"Vulnerable",6,7,883,361,538
"Unclassified",155,265,3212,711,153590
