"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",220,2183,14172,2996,24383
"GM",10,23,175,34,364
"Tolerant",136,172,5658,495,5649
"Vulnerable",3,14,440,26,374
"Unclassified",629,325,2942,3719,133462
