"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",457,15,120,35,133
"GM",314,73,193,82,256
"Tolerant",16421,3074,8320,4941,2817
"Vulnerable",2870,673,1474,652,709
"Unclassified",2428,612,3702,311,147922
