"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",43,3350,1038,98,190
"GM",300,73546,39649,1392,1218
"Tolerant",247,44575,13175,1685,902
"Vulnerable",5,1045,700,12991,10395
"Unclassified",78,5549,1380,11561,217698
