"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,439,201,6,760
"GM",92,62377,25988,100,31860
"Tolerant",85,27381,4632,252,13124
"Vulnerable",8,1325,547,1506,27886
"Unclassified",363,28162,19469,1462,194776
