"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,191,185,60,413
"GM",395,56960,46289,970,4675
"Tolerant",211,25863,22514,710,2815
"Vulnerable",4,63,73,2220,232
"Unclassified",916,19642,16768,148328,92305
