"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,144,68,2,343
"GM",229,55133,35743,231,28348
"Tolerant",20,24220,5835,454,20308
"Vulnerable",0,165,380,912,1869
"Unclassified",352,38328,32737,3654,193335
