"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,139,114,13,62
"GM",96,40020,244571,749,4439
"Tolerant",62,255352,58046,974,5993
"Vulnerable",13,904,1196,8771,3348
"Unclassified",100,9171,9569,7907,70865
