"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,334,817,33,42
"GM",37,55371,250744,1060,3906
"Tolerant",21,265539,48342,1341,2004
"Vulnerable",7,1950,2018,9935,1884
"Unclassified",0,2258,2633,2273,69913
