"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",88944,6773,10637,220,26413
"GM",4695,51107,25401,35,2832
"Tolerant",4083,40174,12934,20,2645
"Vulnerable",283,93,107,129,1910
"Unclassified",13633,4154,2822,651,68070
