"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4805,37122,13524,4911,57
"GM",2373,76467,31864,4513,318
"Tolerant",2222,27045,13641,1991,130
"Vulnerable",3732,16691,4889,18673,359
"Unclassified",63,977,523,1260,100615
