"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",96454,10112,7653,514,24596
"GM",5257,46230,26437,42,2837
"Tolerant",5969,24087,22396,30,1660
"Vulnerable",84,140,36,260,126
"Unclassified",25223,3501,3334,1676,60111
