"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",76,587,156,87,1202
"GM",372,195140,57946,1553,40626
"Tolerant",70,64412,4395,877,7415
"Vulnerable",14,1532,520,260,312
"Unclassified",286,10189,2544,159,29001
