"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",78,1600,724,202,756
"GM",487,194982,66463,2263,1010
"Tolerant",391,77662,7041,754,478
"Vulnerable",12,3032,1048,487,81
"Unclassified",35,1118,213,52,58762
