"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",79,1225,197,51,759
"GM",687,186333,70012,1748,6426
"Tolerant",493,63519,8532,796,4795
"Vulnerable",98,3158,964,170,901
"Unclassified",921,12163,2816,372,52516
