"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,165
"GM",0,10,33,0,81
"Tolerant",1,98,808,8,907
"Vulnerable",0,10,27,631,5870
"Unclassified",2,279,841,1753,130068
