"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,4
"GM",0,232,55,23,205
"Tolerant",1,634,1631,311,521
"Vulnerable",0,104,408,1924,10398
"Unclassified",13,1005,1410,8887,113827
