"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,11,0,185
"GM",0,12,91,1,1548
"Tolerant",0,29,642,1,2564
"Vulnerable",0,111,452,3,81628
"Unclassified",12,156,690,16,53441
