"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,4,7,8
"GM",2,12,33,128,159
"Tolerant",7,61,578,479,653
"Vulnerable",3,85,234,6298,7833
"Unclassified",184,1494,2387,75282,45662
