"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,2,0,12
"GM",280,25268,221885,2010,12703
"Tolerant",742,235202,102279,6217,47414
"Vulnerable",14,1356,2242,5824,3718
"Unclassified",1030,29560,37496,55832,45508
