"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,629,556,55,826
"GM",3,31957,243383,1710,14333
"Tolerant",3,257578,86632,4138,15553
"Vulnerable",0,2568,2907,21132,43276
"Unclassified",15,12359,17199,9771,70011
