"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,27,9,1,0
"GM",2,22331,259342,2727,2666
"Tolerant",3,295892,72025,6452,1285
"Vulnerable",0,2027,3754,17730,504
"Unclassified",0,3929,1843,1311,142734
