"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,20,23,27,132
"GM",2,4206,9111,305,1205
"Tolerant",0,9948,3375,278,836
"Vulnerable",17,407,238,6058,9211
"Unclassified",82,622,613,15604,31788
