"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,1,9,3,100
"GM",18,2051,9036,27,983
"Tolerant",30,6997,2965,107,1624
"Vulnerable",48,25,116,2002,5044
"Unclassified",785,1575,3323,11418,45816
