"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,27,39,4,303
"GM",1,3308,5750,38,1398
"Tolerant",10,7105,3228,87,2127
"Vulnerable",9,83,125,1129,5802
"Unclassified",205,2191,2824,3999,54316
