"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,5,10,74
"GM",21,3212,10980,245,1750
"Tolerant",26,10288,2593,392,696
"Vulnerable",15,41,155,4419,7220
"Unclassified",140,1283,704,10865,38969
