"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,66,26,20,289
"GM",2,3526,10227,167,823
"Tolerant",8,9957,2132,141,788
"Vulnerable",3,159,351,2983,6629
"Unclassified",80,2500,1259,8539,43432
