"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",72,64,222,117,591
"GM",253,31379,311092,11646,13375
"Tolerant",373,298209,161460,16738,17139
"Vulnerable",19,2969,12163,108668,73685
"Unclassified",635,6007,10166,33615,126934
