"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",40,60,249,128,286
"GM",939,34989,333923,11785,4033
"Tolerant",2998,353618,103764,10773,6867
"Vulnerable",163,5031,16531,74744,105890
"Unclassified",389,5101,7068,4740,153482
