"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",113,9346,9780,1034,4309
"GM",54,23252,296779,7507,5969
"Tolerant",122,313247,147199,10983,12545
"Vulnerable",101,5504,16204,103186,53156
"Unclassified",676,16396,23957,74794,101378
