"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",27,193,596,67,469
"GM",31,25981,300569,8073,3974
"Tolerant",116,341367,134730,10984,7906
"Vulnerable",147,5534,22561,118475,24067
"Unclassified",442,12594,19564,64760,134364
