"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14980,18,228885,700,1327
"GM",2,1,2113,214,0
"Tolerant",233140,3738,365822,17804,5265
"Vulnerable",537,2,11063,12953,506
"Unclassified",10280,34,26409,13797,90738
