"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14949,7,241296,885,1802
"GM",23,518,3235,17,0
"Tolerant",237498,3420,367359,18239,7776
"Vulnerable",2743,27,14512,19056,9130
"Unclassified",1944,0,7408,869,87615
