"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9402,15,214782,885,844
"GM",72,25,6771,44,0
"Tolerant",187361,2558,440639,26405,2506
"Vulnerable",5964,175,17005,17274,2838
"Unclassified",1574,0,5644,6128,91417
