"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",771,1492,72075,15502,1828
"GM",4,5548,733,73,8
"Tolerant",156,4296,105957,2083,2781
"Vulnerable",87,317,1100,163256,21940
"Unclassified",1089,608,8636,45168,379786
