"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17538,1220,13718,84,58461
"GM",1670,2118,2773,115,1368
"Tolerant",24344,4227,54921,190,47720
"Vulnerable",773,1454,866,164,919
"Unclassified",56917,2978,43707,1750,495299
