"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18597,321,14523,505,57093
"GM",41,1,40,0,158
"Tolerant",17099,1045,52734,2040,67385
"Vulnerable",14026,305,15047,662,159035
"Unclassified",60526,509,46433,3677,303492
