"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",26047,1934,18302,3273,9805
"GM",1199,3922,1431,210,518
"Tolerant",22678,5043,68531,4339,13141
"Vulnerable",2827,837,2320,164143,29724
"Unclassified",26360,2297,17537,54459,354417
