"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",34482,833,23489,4116,16191
"GM",2116,5824,4606,814,673
"Tolerant",18708,1253,77784,2742,7634
"Vulnerable",4685,53,5910,134982,80794
"Unclassified",17254,390,27946,60017,301998
