"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",63,1334,235,9197,29155
"GM",171,87494,22796,23315,18006
"Tolerant",5,16848,2109,1321,1850
"Vulnerable",360,22737,3179,135479,92051
"Unclassified",229,11853,2069,52938,73496
