"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,20,6,132,342
"GM",240,109963,17432,22911,16344
"Tolerant",2,5973,954,1910,932
"Vulnerable",198,15888,2951,54611,34295
"Unclassified",421,22774,4911,99384,195696
