"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,371,11,69,401
"GM",2180,134000,4583,9030,4825
"Tolerant",208,22419,495,665,2467
"Vulnerable",1071,23936,476,28065,125400
"Unclassified",690,24712,597,4844,216766
