"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,130,29,302,367
"GM",170,88778,19448,19251,12619
"Tolerant",18,21676,2265,3332,3097
"Vulnerable",152,18149,1657,89342,112950
"Unclassified",350,15376,2663,44640,151529
