"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",101,184,875,898,555
"GM",926,17436,44435,4884,3273
"Tolerant",2238,49104,72958,13205,8402
"Vulnerable",216,1068,9743,131047,8705
"Unclassified",358,1202,8642,60165,43633
